,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
943,12997343,Monolocale indipendente,24231501,Elisabetta,,Navile,44.52579,11.360439999999999,Private room,65,2,1,2019-06-30,0.21,2,364,Corticella
944,12999638,La Lanterna,71660888,Luca,,Porto - Saragozza,44.50298,11.34119,Private room,35,1,166,2018-12-03,3.88,2,0,Marconi
945,13008654,D'Azeglio Apartments,71763535,Ilaria,,Porto - Saragozza,44.49194,11.34135,Entire home/apt,218,1,0,,,1,365,Malpighi
946,13014883,Apartment Marisa’s House Central Station. Centro,71822612,Marisa,,Porto - Saragozza,44.5037,11.34473,Entire home/apt,55,1,91,2019-11-18,2.35,2,169,Marconi
947,13014895,"Private room, private bathroom, private entrance",56883860,Stefania,,San Donato - San Vitale,44.49398,11.36811,Private room,35,1,191,2019-11-15,4.9,1,6,S. Vitale
948,13035757,Casa di campagna in città.,72065490,Carla,,Santo Stefano,44.47745,11.370610000000001,Entire home/apt,150,1,112,2019-10-24,2.63,1,299,Murri
949,13037042,Bologna RED,12376314,"Patty, Raffa & Family",,Santo Stefano,44.49649,11.34832,Entire home/apt,75,2,247,2019-11-17,6.03,2,242,Irnerio
950,13041463,SINGOLA CON BAGNO PRIVATO E  GIARDINETTO,15227061,Francesco,,Borgo Panigale - Reno,44.50713,11.301730000000001,Private room,25,55,1,2018-09-18,0.07,1,0,S. Viola
951,13067544,Tiny House Bologna,70934758,Matteo,,Porto - Saragozza,44.50091,11.319289999999999,Entire home/apt,39,2,119,2019-11-17,6.57,1,162,Saffi
952,13075446,Menabue Apartment,72499927,Roberta,,Porto - Saragozza,44.49185,11.30817,Entire home/apt,44,14,6,2017-09-29,0.15,1,82,Costa Saragozza
953,13088066,Casa sul tetto vicino Maggiore,50193758,Kateryna,,Porto - Saragozza,44.503040000000006,11.309239999999999,Entire home/apt,35,2,235,2019-11-12,6.11,1,26,Saffi
954,13183101,Nel cuore quadrato di Bologna,73737380,Silvia,,Porto - Saragozza,44.49573,11.33997,Entire home/apt,70,1,22,2017-09-29,0.53,1,231,Marconi
955,13183528,CASA PARISIO - Classy house 15mins from CityCenter,27266080,Marco,,Santo Stefano,44.4754,11.3751,Entire home/apt,65,3,10,2019-10-20,0.26,2,143,Murri
956,13190073,"Le Ninfee- Central, Comfortable and AC",64427164,Francesco,,Santo Stefano,44.49158,11.35431,Entire home/apt,60,1,144,2019-10-27,4.77,3,282,Irnerio
957,13198237,Pratello bohemienne,39231376,Gabriella,,Porto - Saragozza,44.49637,11.33126,Entire home/apt,61,1,180,2019-11-09,4.36,1,69,Malpighi
958,13198694,Camera matrimoniale vicina al centro e al parco,73913100,Urania,,Santo Stefano,44.482620000000004,11.36128,Private room,38,1,40,2019-10-13,0.98,1,31,Murri
959,13211672,Room in Apartment close to Airport/Ducati/Center,15841388,Valerio,,Borgo Panigale - Reno,44.5067,11.28363,Private room,35,3,2,2018-09-20,0.05,2,0,Borgo Panigale
960,13221724,S.Orsola Charming Apartment,74180989,Marco,,San Donato - San Vitale,44.496190000000006,11.36156,Entire home/apt,58,2,41,2019-06-24,0.99,2,347,S. Vitale
961,13246105,Double Room with Private Bathroom,28061496,Edoardo,,San Donato - San Vitale,44.49478,11.35897,Private room,44,2,267,2019-11-16,6.33,2,171,S. Vitale
962,13269402,Alloggio in casa del '500 in pieno centro,74137218,Luisa,,Santo Stefano,44.490429999999996,11.34641,Entire home/apt,50,2,27,2018-08-11,0.67,2,0,Galvani
963,13269687,Casa Giuditta,30954849,Giuditta,,Porto - Saragozza,44.49831,11.34223,Private room,43,1,76,2019-11-03,1.95,4,83,Marconi
964,13278836,Wonderful Room In Center Bologna,28061496,Edoardo,,San Donato - San Vitale,44.4938,11.36087,Private room,39,2,225,2019-11-10,5.34,2,258,S. Vitale
965,13284919,BELLISSIMO APPARTAMENTO IN PIENO CENTRO STORICO,74937258,Mirella,,Porto - Saragozza,44.497840000000004,11.33286,Entire home/apt,75,2,26,2019-11-03,0.67,1,316,Marconi
966,13292131,Cosy Single Room ***DOWNTOWN*** close to trains,16492331,Giuseppe,,Navile,44.50825,11.33965,Private room,50,1,12,2019-03-17,0.29,1,6,Bolognina
967,13292758,Rita & Mou,13598228,Rita & Mou,,Porto - Saragozza,44.49723,11.3424,Private room,50,7,32,2019-10-14,0.84,3,150,Marconi
968,13303480,Ampia stanza in centro a Bologna,65368974,Fatima,,Porto - Saragozza,44.49923,11.33945,Private room,72,1,3,2019-09-26,1.58,1,148,Marconi
969,13343433,interno VIOLA,8787870,Serena,,Porto - Saragozza,44.4974,11.33913,Entire home/apt,90,1,60,2019-10-13,1.46,2,332,Marconi
970,13345407,CINNIBO' almost like at your home,47370999,Silvia,,Porto - Saragozza,44.49984,11.3168,Entire home/apt,50,1,59,2019-09-29,1.51,1,163,Saffi
971,13350389,B&b,13598228,Rita & Mou,,Porto - Saragozza,44.49746,11.34137,Private room,65,3,3,2019-03-18,0.1,3,66,Marconi
972,13357391,Porta Galliera Apartment,34541103,Grazia,,Porto - Saragozza,44.50515,11.34395,Entire home/apt,60,1,112,2019-10-25,2.77,1,121,Marconi
973,13370504,Terracotta Reflections,16665278,Chad,,Santo Stefano,44.48579,11.35224,Private room,15,5,3,2019-09-09,0.2,5,31,Galvani
974,13387381,Smile Home,76109970,Lavern,,Santo Stefano,44.49797,11.34528,Private room,40,1,209,2019-11-03,4.99,1,163,Irnerio
975,13403411,Bologna Casa Broccaindosso,76297979,Alessandro & Emma,,Santo Stefano,44.49321,11.35397,Entire home/apt,100,2,38,2019-10-28,0.92,1,357,Irnerio
976,13405886,My Bolo :-),36762374,Ambra,,San Donato - San Vitale,44.50595,11.367939999999999,Private room,34,1,6,2019-09-29,0.15,1,180,San Donato
977,13408597,Very small flat in the center town,16104617,Lisa,,Santo Stefano,44.496140000000004,11.34826,Entire home/apt,30,10,11,2017-07-22,0.26,1,2,Irnerio
978,13420433,La Lanterna,71660888,Luca,,Porto - Saragozza,44.50391,11.33923,Private room,35,1,84,2018-11-15,2.01,2,16,Marconi
979,13428575,Large and comfortable central room,9441511,Amelia,,Santo Stefano,44.49949,11.3462,Private room,45,1,176,2019-11-04,4.22,1,307,Irnerio
980,13454494,"Ampio&raffinato in elegante palazzo, Bologna 80738",5056483,Halldis Apartments & Villas,,Santo Stefano,44.48661,11.352089999999999,Entire home/apt,311,1,5,2019-11-18,0.18,63,13,Galvani
981,13455324,Ampia camera singola (20 mq),68660143,Francesco,,San Donato - San Vitale,44.50691,11.361419999999999,Private room,60,1,7,2019-04-05,0.19,1,47,San Donato
982,13459761,Cozy Apartment in Center - University Area - Fair,3513756,Domenico,,Santo Stefano,44.49785,11.35283,Entire home/apt,49,2,133,2019-11-11,3.48,1,46,Irnerio
983,13467475,Apartment in the heart of the historical centre,3149868,Daniela,,Santo Stefano,44.49842,11.34875,Entire home/apt,100,2,9,2017-09-27,0.23,1,0,Irnerio
984,13468620,The Home Millenottibologna,10579947,Giorgio & Annarita,,Porto - Saragozza,44.502359999999996,11.3438,Entire home/apt,250,2,27,2019-11-15,0.79,2,199,Marconi
985,13478452,Bologna Fiera-Vacanze,1168194,Massimo,,Navile,44.528620000000004,11.36101,Private room,70,1,21,2019-05-26,0.51,4,0,Corticella
986,13492517,Beverara58 - Brand new apartment with parking,4937788,Silvia,,Navile,44.5148,11.32928,Entire home/apt,45,2,67,2019-10-25,1.72,1,156,Lame
987,13507283,Apartment BOLOGNA City Center TRAIN STATION,2652704,Michele,,Porto - Saragozza,44.50588,11.34322,Entire home/apt,60,2,147,2019-11-01,3.77,1,288,Bolognina
988,13515707,Nel centro storico  con bagno privato,77615630,Daniela,,Santo Stefano,44.491279999999996,11.354989999999999,Private room,28,1,56,2019-09-12,1.35,6,0,Irnerio
989,13535668,Casa Bugami Loft,416530,Stefano & Giovanna,,Porto - Saragozza,44.49742,11.33592,Entire home/apt,80,2,119,2019-05-25,3.03,2,81,Marconi
990,13566974,B&b i Ravanelli,19432730,Nicola,,San Donato - San Vitale,44.49947,11.365689999999999,Entire home/apt,53,1,228,2019-11-03,5.53,1,161,San Donato
991,13568075,"A cozy, tiny nest in Bologna",78227555,Franca E Mario,,Navile,44.50731,11.34136,Entire home/apt,64,2,99,2019-11-17,2.45,1,241,Bolognina
992,13568187,Camera matrimoniale nel cuore di Bologna,4738194,Zita,,Porto - Saragozza,44.49648,11.33066,Private room,50,1,21,2019-10-08,0.51,2,321,Malpighi
993,13581659,SD44: Bed in shared room!,39911323,Tommaso,,San Donato - San Vitale,44.50116,11.35872,Shared room,20,1,33,2019-09-03,0.8,1,0,S. Vitale
994,13596334,"The King Suite, with Bathroom, Balcony & a Bit of Japan",4714339,Beatrice,,Navile,44.5101,11.35014,Private room,60,2,17,2019-09-08,0.82,3,257,Bolognina
995,13610268,"113° ""FAMILY.3""- 3 Cozy King Bedroom + 2 Bathroom",38086009,Anna Rosa,,Navile,44.5147,11.350389999999999,Entire home/apt,85,1,39,2019-10-07,1.11,3,162,Bolognina
996,13626956,Cosy room in the heart of Bologna,4738194,Zita,,Porto - Saragozza,44.49686,11.332889999999999,Private room,75,1,13,2019-11-04,0.34,2,322,Marconi
997,13626963,Camera Doppia LAMBORGHINI,75897669,Claudio,,Porto - Saragozza,44.50306,11.31044,Private room,60,1,16,2019-05-31,0.49,6,357,Saffi
998,13627537,Camera Singola FERRARI,75897669,Claudio,,Porto - Saragozza,44.50241,11.308769999999999,Private room,45,1,5,2019-07-21,0.15,6,331,Saffi
999,13647749,"""You & me"" Lovely apt for two with balcony",45136743,Andrea,,Santo Stefano,44.4977,11.34597,Entire home/apt,79,2,6,2019-07-12,0.17,38,267,Irnerio
1000,13648359,Avesella GuestHouse,46172850,Andrea,,Porto - Saragozza,44.5001,11.34113,Entire home/apt,47,2,31,2019-11-03,0.86,4,216,Marconi
1001,13669708,"Casa Maltoni, luminous apartment in charming road",65012675,Francesco,,Porto - Saragozza,44.49262,11.333969999999999,Entire home/apt,100,1,259,2019-11-18,6.26,1,280,Malpighi
1002,13683281,Delightful attic very central and panoramic,2987425,Sara,,Santo Stefano,44.49087,11.350060000000001,Entire home/apt,68,2,93,2019-11-08,2.33,1,215,Galvani
1003,13691370,Loft in the historical center,79790436,Gloria,,Santo Stefano,44.49027,11.35592,Entire home/apt,55,2,1,2017-01-01,0.03,1,86,Irnerio
1004,13694444,BOLOGNINO B&B  - Your Cozy Location Downtown,73199095,Annachiara,,Porto - Saragozza,44.49568,11.34068,Private room,60,2,9,2019-04-04,0.34,1,344,Marconi
1005,13742508,Aquarius On fire for fun and relax,8480950,Ciro,,Navile,44.51833,11.33952,Private room,31,2,30,2019-10-01,0.92,1,338,Bolognina
1006,13744429,Best room at the lowest price,80480880,Antonello,,Navile,44.5135,11.34731,Private room,24,1,68,2019-11-10,1.78,1,66,Bolognina
1007,13756255,Bilocale in mezzo al verde vicino a centro storico,69919486,Irene,,Santo Stefano,44.48455,11.336889999999999,Entire home/apt,40,2,123,2019-11-10,3.18,1,114,Colli
1008,13777005,"APPARTAMENTO *Sakura* 
IN PIENO CENTRO STORICO-",43744254,Alma,,Santo Stefano,44.49174,11.35517,Entire home/apt,55,1,3,2016-09-23,0.07,2,44,Irnerio
1009,13795181,Borgo Mirasole private courtyard within the walls,40871462,Michela,,Santo Stefano,44.488459999999996,11.34179,Entire home/apt,58,2,96,2019-11-03,2.49,2,64,Galvani
1010,13799227,Casa 42,48677494,Alessandra,,Santo Stefano,44.489959999999996,11.34951,Entire home/apt,58,3,52,2019-11-01,1.75,1,91,Galvani
1011,13804354,Notre petite maison,78158459,Giacomo,,Navile,44.54233,11.355310000000001,Entire home/apt,30,2,37,2017-06-26,0.95,1,0,Corticella
1012,13809549,"Easy Room at Porta S.Felice,on Busline BLQ Airport",81265394,Enza,,Porto - Saragozza,44.50031,11.32183,Private room,35,2,31,2019-09-17,0.81,3,25,Saffi
1013,13823358,Camera doppia a due passi dalla stazione,40381348,Sofia,,Navile,44.51168,11.34726,Private room,60,1,63,2019-09-08,1.9,2,16,Bolognina
1014,13831687,Appartamento DUCATI per 4 persone,75897669,Claudio,,Porto - Saragozza,44.50221,11.31058,Entire home/apt,200,1,21,2019-03-15,0.55,6,354,Saffi
1015,13834466,"Appartamento spazioso, luminoso, semicollinare.",48552508,Tommaso,,Porto - Saragozza,44.48922,11.310319999999999,Private room,120,1,9,2017-07-02,0.22,1,0,Costa Saragozza
1016,13839776,Apartment Bed and Breakfast Up Bologna,54485605,Alberto,,Porto - Saragozza,44.49994,11.321769999999999,Private room,100,2,3,2017-08-11,0.08,1,0,Saffi
1017,13878932,The Rear Window,82121894,Andrea,,Porto - Saragozza,44.49553,11.33205,Entire home/apt,43,2,46,2019-02-24,1.13,1,0,Malpighi
1018,13890587,THE GATEWAY- In the Historical City Center,19526336,Antonio,,Porto - Saragozza,44.50336,11.34023,Entire home/apt,80,3,17,2019-11-03,0.44,3,249,Marconi
1019,13898952,Bologna Fiera - Vacanze,1168194,Massimo,,Navile,44.5286,11.36135,Private room,30,1,40,2019-06-28,1.02,4,0,Corticella
1020,13899139,Bologna Fiera - Vacanze Doppia,1168194,Massimo,,Navile,44.530359999999995,11.36258,Private room,30,1,42,2019-06-28,1.09,4,0,Corticella
1021,13921090,Stanza doppia con letti singoli,30954849,Giuditta,,Santo Stefano,44.49812,11.34552,Private room,40,1,199,2019-09-26,4.92,4,79,Irnerio
1022,13921220,Stanza matrimoniale Federica,30954849,Giuditta,,Santo Stefano,44.49713,11.34323,Private room,49,1,149,2019-09-29,3.68,4,47,Marconi
1023,13932753,Camera Doppia MASERATI,75897669,Claudio,,Porto - Saragozza,44.50158,11.30883,Private room,80,1,18,2019-04-05,0.47,6,349,Saffi
1024,13934783,Be and Bo,43241853,Letizia,,Savena,44.47842,11.38032,Private room,35,2,21,2019-04-28,0.54,2,301,Mazzini
1025,13984471,ISIDE,83449624,Lorella,,Porto - Saragozza,44.49654,11.33762,Entire home/apt,50,1,140,2019-11-14,3.53,1,349,Marconi
1026,13987422,Quiet oasis in the center of Bologna,83246615,Sara,,Porto - Saragozza,44.494240000000005,11.338989999999999,Entire home/apt,75,2,24,2019-10-13,0.6,1,76,Malpighi
1027,13987523,Ampia camera da letto in pieno centro storico,83486357,Angelo,,Porto - Saragozza,44.49308,11.33878,Private room,40,2,4,2017-12-12,0.1,1,0,Malpighi
1028,14001031,"The Chess Floor House, with Many Books & Audrey Hepburn",4714339,Beatrice,,Navile,44.50857,11.35104,Entire home/apt,100,3,32,2019-11-11,0.81,3,257,Bolognina
1029,14001790,"Open Apartment Prasio de "" La corte del Pratello""",2988521,Marco Morigi LCdP,,Porto - Saragozza,44.494679999999995,11.33328,Entire home/apt,105,1,65,2019-10-22,1.67,3,151,Malpighi
1030,14002535,"Terrace apartment in private walled garden ""Onice""",2988521,Marco Morigi LCdP,,Porto - Saragozza,44.4944,11.334389999999999,Entire home/apt,115,1,78,2019-11-01,2.01,3,157,Malpighi
1031,14004874,stanza privata in centro storico con bagno privato,77615630,Daniela,,Santo Stefano,44.49351,11.3557,Private room,25,1,70,2019-09-10,1.72,6,0,Irnerio
1032,14022654,Casa Ferrari. Your travel hub in Bologna!,82416218,Filippo,,Santo Stefano,44.503679999999996,11.35253,Entire home/apt,60,5,52,2019-11-11,1.29,1,283,Irnerio
1033,14040063,Delizioso appartamentino in pieno centro,71014233,Alessio,,Porto - Saragozza,44.49886,11.33605,Entire home/apt,60,2,198,2019-11-03,5.09,1,17,Marconi
1034,14048823,Casa Mezzofanti,84238930,Federica,,Santo Stefano,44.48088,11.36995,Private room,45,1,32,2017-05-16,0.79,1,312,Murri
1035,14060407,"Rifinito bilocale,pochi passi dal S.Orsola",37474650,Clemente,,San Donato - San Vitale,44.49132,11.36612,Entire home/apt,70,3,6,2019-09-15,0.16,4,47,S. Vitale
1036,14063961,Lovely and bright studio,84432826,Alessio,,Borgo Panigale - Reno,44.493120000000005,11.29732,Entire home/apt,52,2,5,2019-07-27,0.13,1,29,Barca
1037,14117610,Zio Totò,2688746,Sos Architettura Snc,,Porto - Saragozza,44.5009,11.313080000000001,Entire home/apt,50,3,47,2019-10-29,1.19,4,323,Saffi
1038,14141617,Mago Zurli' - New Apartment Full Comfort with Box,85375212,Roberto,,Navile,44.533809999999995,11.34796,Entire home/apt,55,1,4,2018-10-07,0.15,4,106,Corticella
1039,14147831,Stanza a 10 min dalle due torri,41535572,Luciano,,Santo Stefano,44.48511,11.36932,Private room,37,1,5,2019-02-13,0.25,5,365,S. Vitale
1040,14153531,In the most beautiful green area of Bologna !,45302527,Marco,,Santo Stefano,44.48616,11.33421,Entire home/apt,128,3,80,2019-10-08,2.07,1,104,Colli
1041,14159627,THE GATEWAY - All the Comfort in Central Bologna,19526336,Antonio,,Porto - Saragozza,44.50147,11.34042,Entire home/apt,80,3,10,2019-09-22,0.25,3,259,Marconi
1042,14164415,Corner Apartment 3,62803759,Massimo,,Navile,44.51186,11.34464,Entire home/apt,90,1,25,2019-11-17,0.65,5,353,Bolognina
1043,14173147,Tranquillo bilocale in centro storico,85803066,Alessandra,,Santo Stefano,44.493,11.35328,Entire home/apt,47,3,88,2019-11-17,2.3,1,153,Irnerio
1044,14190175,The quiet house- apt with private parking,5510279,Alessandro,,San Donato - San Vitale,44.49706,11.36614,Entire home/apt,55,2,29,2019-11-11,0.78,22,39,S. Vitale
1045,14194819,Stanza privata con bagno privato in zona Murri,77615630,Daniela,,Santo Stefano,44.4739,11.36991,Private room,38,1,11,2019-10-04,0.29,6,16,Murri
1046,14215218,Milly B&B stanza nel centro storico,86327126,Claudia,,Santo Stefano,44.488890000000005,11.34258,Private room,65,1,1,2016-09-01,0.03,1,262,Galvani
1047,14241471,BRIGHT 2 BEDROOM apt. facing SERVI CHURCH,86642341,Francesca,,Santo Stefano,44.49113,11.35342,Entire home/apt,230,3,8,2019-11-17,0.24,7,274,Irnerio
1048,14242606,B&B Selvarossa -  Whole Apartment,86552647,Riccardo,,Savena,44.4641,11.37955,Entire home/apt,82,1,55,2019-10-30,1.42,3,298,S. Ruffillo
1049,14271006,Cozy & Stylish Apartment in the Historical Heart,23800647,Paola,,Porto - Saragozza,44.49544,11.33274,Entire home/apt,90,3,13,2019-05-10,0.36,2,17,Malpighi
1050,14328431,Amazing studio in the heart of Bologna! 80865,5056483,Halldis Apartments & Villas,,Porto - Saragozza,44.50506,11.33966,Entire home/apt,103,3,2,2018-09-01,0.07,63,167,Saffi
1051,14345155,Casa Anna in historic center,76308611,Alessandra,,Porto - Saragozza,44.48965,11.33202,Entire home/apt,54,1,199,2019-10-31,4.98,1,150,Malpighi
1052,14394468,"SmallRedRose, close to City centre & Train Station",88454378,Rossella,,Navile,44.51035,11.3481,Entire home/apt,88,2,65,2019-11-03,1.82,1,326,Bolognina
1053,14395486,Casa Orfeo. Comoda ed efficiente .,377010,Donatella,,Santo Stefano,44.48787,11.34955,Entire home/apt,39,1,10,2019-11-02,1.73,3,80,Galvani
1054,14395829,Residenza al collegio di Spagna,377010,Donatella,,Porto - Saragozza,44.49027,11.33788,Entire home/apt,38,1,57,2019-10-23,1.49,3,345,Malpighi
1055,14396093,Beautiful Apartment near center of Bologna,20317849,Fabio,,Porto - Saragozza,44.500679999999996,11.31856,Entire home/apt,65,2,3,2017-03-21,0.08,1,231,Saffi
1056,14399562,Open space da condividere con sole donne o coppie,3054807,Iveta,,Navile,44.52462,11.33464,Shared room,24,1,25,2019-09-22,0.63,1,364,Lame
1057,14460589,Casa Lombardi a due passi dalla fiera,24784613,Licia,,Navile,44.51697,11.34946,Private room,80,1,11,2019-11-03,0.29,1,19,Bolognina
1058,14466366,Tranquillo appartamento nel centro di Bologna,79422436,Alessandro,,Porto - Saragozza,44.49758,11.33642,Entire home/apt,60,2,81,2019-11-01,2.09,1,143,Marconi
1059,14491747,Strategic area charming apartment,21480118,Daniela,,Santo Stefano,44.487120000000004,11.33089,Entire home/apt,170,2,0,,,10,364,Colli
1060,14491778,Elegant and central openspace,21480118,Daniela,,Santo Stefano,44.48738,11.330869999999999,Entire home/apt,170,2,1,2018-04-22,0.05,10,364,Colli
1061,14493206,Comfortable private room in Mazzini-Savena,6567128,Roberto,,Savena,44.47745,11.38539,Private room,25,1,11,2018-11-15,0.3,1,0,Mazzini
1062,14495104,Camera con bagno al parco della Lunetta,73745318,Lorenzo,,Santo Stefano,44.4838,11.37237,Private room,20,7,21,2018-12-03,0.53,1,0,Murri
1063,14601067,Camera matrimoniale zona stazione/fiera,86094456,Alfonso,,Navile,44.51406,11.35292,Private room,52,2,83,2019-10-26,2.17,2,164,Bolognina
1064,14602490,LOFT in central area - CAR PARK available,641328,Eugenio,,Porto - Saragozza,44.49862,11.3346,Entire home/apt,67,2,199,2019-11-17,5.38,2,243,Marconi
1065,14603605,BelvederesocciaClub,1721760,Sara,,Porto - Saragozza,44.49707,11.33971,Entire home/apt,60,3,61,2019-11-03,1.63,1,123,Marconi
1066,14609321,Arioso loft industriale situato in un ex monastero,18537024,Paolo,,Santo Stefano,44.48767,11.34848,Entire home/apt,100,2,86,2019-11-16,2.68,1,144,Galvani
1067,14609974,Cameretta con letto matrimoniale zona stazione,86094456,Alfonso,,Navile,44.51471,11.353760000000001,Private room,45,2,101,2019-09-26,2.63,2,70,Bolognina
1068,14619595,Quiet a  full of ligltdouble with ensuite bathroom,90746780,Alessandra,,Porto - Saragozza,44.497409999999995,11.334769999999999,Private room,60,2,12,2019-10-14,0.31,2,64,Marconi
1069,14622141,Camera doppia zona Saragozza,42683513,Cesarina,,Porto - Saragozza,44.48839,11.319239999999999,Private room,52,3,4,2019-03-18,0.15,2,364,Costa Saragozza
